# Calibrated: YES (CRC: 0xF1BE66C2)
# Band Floors (dBm): 300:-82.5, 315:-91.5, 434:-91.5, 446:-91.5, 815:-91.5, 868:-91.5, 915:-91.5
timestamp,lat,lon,hdop,fix_type,em_fog,rssi_300,rssi_315,rssi_434,rssi_446,rssi_815,rssi_868,rssi_915
155.80,56.3404267,-2.7950535,1.7,3,14.6,-74.0,-76.0,-81.0,-81.0,-90.5,-91.5,-91.5
155.90,56.3404275,-2.7950527,1.7,3,14.6,-74.0,-76.0,-81.0,-81.0,-90.5,-91.5,-91.5
156.00,56.3404273,-2.7950517,2.2,3,14.6,-74.0,-76.0,-81.0,-81.0,-90.5,-91.5,-91.5
156.10,56.3404278,-2.7950503,2.2,3,14.6,-74.0,-76.0,-81.0,-81.0,-90.5,-91.5,-91.5
156.20,56.3404280,-2.7950492,1.7,3,13.9,-74.0,-76.0,-81.0,-83.5,-90.5,-91.5,-91.5
156.30,56.3404277,-2.7950485,1.7,3,13.9,-74.0,-76.0,-81.0,-83.5,-90.5,-91.5,-91.5
156.40,56.3404278,-2.7950472,1.7,3,13.9,-74.0,-76.0,-81.0,-83.5,-90.5,-91.5,-91.5
156.50,56.3404280,-2.7950465,1.7,3,13.9,-74.0,-76.0,-81.0,-83.5,-90.5,-91.5,-91.5
156.60,56.3404280,-2.7950452,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
156.70,56.3404285,-2.7950440,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
156.80,56.3404283,-2.7950422,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
156.90,56.3404283,-2.7950408,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
157.00,56.3404282,-2.7950398,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
157.10,56.3404280,-2.7950383,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
157.20,56.3404285,-2.7950375,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
157.30,56.3404287,-2.7950363,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
157.40,56.3404288,-2.7950348,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
157.50,56.3404297,-2.7950343,2.2,3,13.9,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-91.5
157.60,56.3404293,-2.7950325,2.2,3,14.3,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-86.0
157.70,56.3404292,-2.7950312,2.2,3,14.3,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-86.0
157.80,56.3404292,-2.7950302,2.2,3,14.3,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-86.0
157.90,56.3404292,-2.7950288,2.2,3,14.3,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.00,56.3404290,-2.7950277,2.2,3,14.3,-74.0,-76.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.10,56.3404292,-2.7950268,2.2,3,15.0,-72.0,-76.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.20,56.3404293,-2.7950252,2.2,3,15.0,-72.0,-76.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.30,56.3404290,-2.7950238,2.2,3,15.0,-72.0,-76.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.40,56.3404288,-2.7950227,2.2,3,15.0,-72.0,-76.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.50,56.3404288,-2.7950215,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.60,56.3404287,-2.7950200,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.70,56.3404288,-2.7950198,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.80,56.3404288,-2.7950188,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
158.90,56.3404292,-2.7950175,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
159.00,56.3404290,-2.7950162,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
159.10,56.3404298,-2.7950150,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
159.20,56.3404288,-2.7950135,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
159.30,56.3404290,-2.7950123,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
159.40,56.3404293,-2.7950120,2.2,3,13.9,-72.0,-79.0,-81.0,-83.5,-91.5,-91.5,-86.0
159.50,56.3404293,-2.7950105,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-91.5,-86.0
159.60,56.3404293,-2.7950098,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-91.5,-86.0
159.70,56.3404302,-2.7950087,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-91.5,-86.0
159.80,56.3404297,-2.7950077,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-91.5,-86.0
159.90,56.3404298,-2.7950063,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-91.5,-86.0
160.00,56.3404302,-2.7950052,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-91.5,-86.0
160.10,56.3404307,-2.7950043,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-91.5,-86.0
160.20,56.3404308,-2.7950035,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-91.5,-86.0
160.30,56.3404312,-2.7950023,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-91.5,-86.0
160.40,56.3404318,-2.7950018,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-86.0
160.50,56.3404322,-2.7950010,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-86.0
160.60,56.3404323,-2.7950000,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-86.0
160.70,56.3404332,-2.7949983,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-86.0
160.80,56.3404330,-2.7949975,2.2,3,14.5,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-86.0
160.90,56.3404340,-2.7949967,2.2,3,14.1,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.00,56.3404340,-2.7949952,2.2,3,14.1,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.10,56.3404345,-2.7949943,2.2,3,14.1,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.20,56.3404345,-2.7949925,2.2,3,14.1,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.30,56.3404353,-2.7949918,2.2,3,14.1,-72.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.40,56.3404352,-2.7949907,2.2,3,14.9,-70.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.50,56.3404355,-2.7949892,2.2,3,14.9,-70.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.60,56.3404358,-2.7949880,2.2,3,14.9,-70.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.70,56.3404362,-2.7949873,2.2,3,14.9,-70.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.80,56.3404362,-2.7949857,2.2,3,14.9,-70.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
161.90,56.3404363,-2.7949847,2.2,3,14.9,-70.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
162.00,56.3404368,-2.7949833,2.2,3,14.9,-70.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
162.10,56.3404363,-2.7949823,2.2,3,14.9,-70.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
162.20,56.3404363,-2.7949808,1.7,3,14.9,-70.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
162.30,56.3404363,-2.7949797,1.7,3,14.6,-70.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
162.40,56.3404362,-2.7949790,1.7,3,14.6,-70.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
162.50,56.3404353,-2.7949772,1.7,3,14.6,-70.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
162.60,56.3404348,-2.7949757,1.7,3,14.6,-70.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
162.70,56.3404350,-2.7949743,1.7,3,14.6,-70.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
162.80,56.3404353,-2.7949732,2.2,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
162.90,56.3404348,-2.7949717,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
163.00,56.3404352,-2.7949703,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
163.10,56.3404353,-2.7949688,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
163.20,56.3404353,-2.7949673,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
163.30,56.3404352,-2.7949658,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
163.40,56.3404343,-2.7949642,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
163.50,56.3404343,-2.7949628,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
163.60,56.3404343,-2.7949620,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
163.70,56.3404335,-2.7949608,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-92.0,-91.5
163.80,56.3404338,-2.7949593,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-91.5,-91.5
163.90,56.3404337,-2.7949582,1.8,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-91.5,-91.5
164.00,56.3404328,-2.7949567,1.8,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-91.5,-91.5
164.10,56.3404330,-2.7949552,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-91.5,-91.5
164.20,56.3404330,-2.7949538,1.8,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-91.5,-91.5
164.30,56.3404328,-2.7949523,1.8,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
164.40,56.3404332,-2.7949513,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
164.50,56.3404332,-2.7949502,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
164.60,56.3404330,-2.7949487,1.7,3,13.9,-70.0,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
164.70,56.3404325,-2.7949467,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
164.80,56.3404318,-2.7949452,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
164.90,56.3404327,-2.7949435,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
165.00,56.3404317,-2.7949417,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
165.10,56.3404318,-2.7949407,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
165.20,56.3404310,-2.7949398,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
165.30,56.3404303,-2.7949385,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
165.40,56.3404297,-2.7949372,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
165.50,56.3404293,-2.7949352,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
165.60,56.3404290,-2.7949337,1.7,3,10.8,-79.5,-79.0,-82.5,-84.0,-91.5,-91.5,-89.5
165.70,56.3404298,-2.7949317,1.7,3,11.3,-79.5,-79.0,-81.0,-84.0,-91.5,-91.5,-89.5
165.80,56.3404298,-2.7949307,1.7,3,11.3,-79.5,-79.0,-81.0,-84.0,-91.5,-91.5,-89.5
165.90,56.3404293,-2.7949290,1.7,3,11.3,-79.5,-79.0,-81.0,-84.0,-91.5,-91.5,-89.5
166.00,56.3404293,-2.7949272,1.7,3,11.3,-79.5,-79.0,-81.0,-84.0,-91.5,-91.5,-89.5
166.10,56.3404290,-2.7949252,1.8,3,11.3,-79.5,-79.0,-81.0,-84.0,-91.5,-91.5,-89.5
166.20,56.3404290,-2.7949233,1.8,3,11.4,-79.5,-79.0,-81.0,-83.5,-91.5,-91.5,-89.5
166.30,56.3404285,-2.7949213,1.8,3,11.4,-79.5,-79.0,-81.0,-83.5,-91.5,-91.5,-89.5
166.40,56.3404285,-2.7949202,1.7,3,11.4,-79.5,-79.0,-81.0,-83.5,-91.5,-91.5,-89.5
166.50,56.3404282,-2.7949188,1.7,3,11.4,-79.5,-79.0,-81.0,-83.5,-91.5,-91.5,-89.5
166.60,56.3404280,-2.7949175,1.8,3,11.4,-79.5,-79.0,-81.0,-83.5,-91.5,-91.5,-89.5
166.70,56.3404275,-2.7949167,1.8,3,11.4,-79.5,-79.0,-81.0,-83.5,-91.5,-91.5,-89.5
166.80,56.3404268,-2.7949140,1.8,3,11.4,-79.5,-79.0,-81.0,-83.5,-91.5,-91.5,-89.5
166.90,56.3404263,-2.7949123,1.8,3,11.4,-79.5,-79.0,-81.0,-83.5,-91.5,-91.5,-89.5
167.00,56.3404268,-2.7949112,1.8,3,11.4,-79.5,-79.0,-81.0,-83.5,-91.5,-91.5,-89.5
167.10,56.3404272,-2.7949093,1.8,3,11.6,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-89.5
167.20,56.3404275,-2.7949077,1.8,3,11.6,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-89.5
167.30,56.3404275,-2.7949062,1.8,3,11.6,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-89.5
167.40,56.3404277,-2.7949045,1.8,3,11.6,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-89.5
167.50,56.3404280,-2.7949033,3.3,3,11.6,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-89.5
167.60,56.3404278,-2.7949007,3.3,3,11.5,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-92.0
167.70,56.3404285,-2.7948998,3.3,3,11.5,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-92.0
167.80,56.3404278,-2.7948982,1.8,3,11.5,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-92.0
167.90,56.3404278,-2.7948978,1.8,3,11.5,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.00,56.3404288,-2.7948965,1.8,3,11.5,-79.5,-79.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.10,56.3404292,-2.7948945,3.3,3,12.9,-74.0,-79.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.20,56.3404298,-2.7948930,1.8,3,12.9,-74.0,-79.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.30,56.3404302,-2.7948917,1.8,3,12.9,-74.0,-79.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.40,56.3404298,-2.7948905,3.3,3,12.9,-74.0,-79.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.50,56.3404303,-2.7948902,3.3,3,12.5,-74.0,-80.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.60,56.3404307,-2.7948892,3.3,3,12.5,-74.0,-80.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.70,56.3404303,-2.7948878,3.3,3,12.5,-74.0,-80.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.80,56.3404310,-2.7948870,3.3,3,12.5,-74.0,-80.0,-81.0,-83.5,-91.5,-88.5,-92.0
168.90,56.3404305,-2.7948850,3.3,3,12.5,-74.0,-80.0,-81.0,-83.5,-91.5,-88.5,-92.0
169.00,56.3404313,-2.7948838,3.3,3,12.4,-74.0,-80.0,-81.5,-83.5,-91.5,-88.5,-92.0
169.10,56.3404320,-2.7948830,3.3,3,12.4,-74.0,-80.0,-81.5,-83.5,-91.5,-88.5,-92.0
169.20,56.3404312,-2.7948818,3.3,3,12.4,-74.0,-80.0,-81.5,-83.5,-91.5,-88.5,-92.0
169.30,56.3404312,-2.7948812,3.3,3,12.4,-74.0,-80.0,-81.5,-83.5,-91.5,-88.5,-92.0
169.40,56.3404313,-2.7948800,1.8,3,12.4,-74.0,-80.0,-81.5,-83.5,-91.5,-88.5,-92.0
169.50,56.3404310,-2.7948787,1.7,3,13.4,-74.0,-80.0,-81.5,-80.0,-91.5,-88.5,-92.0
169.60,56.3404310,-2.7948770,1.7,3,13.4,-74.0,-80.0,-81.5,-80.0,-91.5,-88.5,-92.0
169.70,56.3404308,-2.7948757,1.7,3,13.4,-74.0,-80.0,-81.5,-80.0,-91.5,-88.5,-92.0
169.80,56.3404312,-2.7948742,1.7,3,13.4,-74.0,-80.0,-81.5,-80.0,-91.5,-88.5,-92.0
169.90,56.3404292,-2.7948732,1.7,3,13.4,-74.0,-80.0,-81.5,-80.0,-91.5,-88.5,-92.0
170.00,56.3404275,-2.7948732,2.2,3,13.4,-74.0,-80.0,-81.5,-80.0,-91.5,-88.5,-92.0
170.10,56.3404270,-2.7948723,1.7,3,13.4,-74.0,-80.0,-81.5,-80.0,-91.5,-88.5,-92.0
170.20,56.3404272,-2.7948713,1.7,3,13.4,-74.0,-80.0,-81.5,-80.0,-91.5,-88.5,-92.0
170.30,56.3404273,-2.7948700,2.2,3,13.4,-74.0,-80.0,-81.5,-80.0,-91.5,-88.5,-92.0
170.40,56.3404277,-2.7948688,2.2,3,13.2,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-92.0
170.50,56.3404273,-2.7948673,2.2,3,13.2,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-92.0
170.60,56.3404278,-2.7948663,2.2,3,13.2,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-92.0
170.70,56.3404282,-2.7948667,1.7,3,13.2,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-92.0
170.80,56.3404273,-2.7948652,1.7,3,13.2,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-92.0
170.90,56.3404263,-2.7948645,1.7,3,13.3,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.00,56.3404265,-2.7948637,1.7,3,13.3,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.10,56.3404260,-2.7948623,1.7,3,13.3,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.20,56.3404253,-2.7948607,1.7,3,13.3,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.30,56.3404255,-2.7948595,1.7,3,13.3,-74.0,-80.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.40,56.3404252,-2.7948585,1.7,3,12.3,-78.0,-80.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.50,56.3404242,-2.7948570,1.7,3,12.3,-78.0,-80.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.60,56.3404243,-2.7948565,1.7,3,12.3,-78.0,-80.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.70,56.3404240,-2.7948553,2.2,3,12.3,-78.0,-80.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.80,56.3404247,-2.7948542,2.2,3,13.4,-78.0,-77.0,-81.5,-80.0,-91.5,-91.5,-89.0
171.90,56.3404255,-2.7948535,1.7,3,13.4,-78.0,-77.0,-81.5,-80.0,-91.5,-91.5,-89.0
172.00,56.3404257,-2.7948523,1.7,3,13.4,-78.0,-77.0,-81.5,-80.0,-91.5,-91.5,-89.0
172.10,56.3404257,-2.7948515,2.2,3,13.4,-78.0,-77.0,-81.5,-80.0,-91.5,-91.5,-89.0
172.20,56.3404258,-2.7948507,2.2,3,13.4,-78.0,-77.0,-81.5,-80.0,-91.5,-91.5,-89.0
172.30,56.3404258,-2.7948498,1.7,3,13.6,-78.0,-77.0,-81.0,-80.0,-91.5,-91.5,-89.0
172.40,56.3404255,-2.7948488,1.7,3,13.6,-78.0,-77.0,-81.0,-80.0,-91.5,-91.5,-89.0
172.50,56.3404252,-2.7948480,1.7,3,13.6,-78.0,-77.0,-81.0,-80.0,-91.5,-91.5,-89.0
172.60,56.3404250,-2.7948470,1.7,3,13.6,-78.0,-77.0,-81.0,-80.0,-91.5,-91.5,-89.0
172.70,56.3404247,-2.7948465,1.7,3,13.6,-78.0,-77.0,-81.0,-80.0,-91.5,-91.5,-89.0
172.80,56.3404238,-2.7948447,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-91.5,-89.0
172.90,56.3404235,-2.7948435,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-91.5,-89.0
173.00,56.3404233,-2.7948423,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-91.5,-89.0
173.10,56.3404232,-2.7948413,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-91.5,-89.0
173.20,56.3404233,-2.7948398,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-91.5,-89.0
173.30,56.3404228,-2.7948387,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-91.5,-89.0
173.40,56.3404227,-2.7948367,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-91.5,-89.0
173.50,56.3404223,-2.7948348,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-91.5,-89.0
173.60,56.3404222,-2.7948335,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-91.5,-89.0
173.70,56.3404215,-2.7948322,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-89.0
173.80,56.3404212,-2.7948303,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-89.0
173.90,56.3404212,-2.7948297,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-89.0
174.00,56.3404203,-2.7948278,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-89.0
174.10,56.3404203,-2.7948267,1.7,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-89.0
174.20,56.3404198,-2.7948253,2.2,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
174.30,56.3404200,-2.7948240,2.2,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
174.40,56.3404188,-2.7948227,2.2,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
174.50,56.3404187,-2.7948218,2.2,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
174.60,56.3404192,-2.7948207,2.2,3,13.2,-78.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
174.70,56.3404198,-2.7948202,1.7,3,14.1,-74.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
174.80,56.3404195,-2.7948182,1.7,3,14.1,-74.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
174.90,56.3404195,-2.7948170,1.7,3,14.1,-74.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
175.00,56.3404193,-2.7948160,1.7,3,14.1,-74.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
175.10,56.3404182,-2.7948143,1.7,3,14.1,-74.0,-77.0,-81.0,-81.0,-91.5,-92.0,-91.5
175.20,56.3404177,-2.7948132,1.7,3,13.4,-74.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
175.30,56.3404172,-2.7948117,2.2,3,13.4,-74.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
175.40,56.3404168,-2.7948105,2.2,3,13.4,-74.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
175.50,56.3404168,-2.7948093,2.2,3,13.4,-74.0,-79.0,-81.0,-81.0,-91.5,-92.0,-91.5
175.60,56.3404167,-2.7948082,2.2,3,12.9,-74.0,-79.0,-83.0,-81.0,-91.5,-92.0,-91.5
175.70,56.3404165,-2.7948065,2.2,3,12.9,-74.0,-79.0,-83.0,-81.0,-91.5,-92.0,-91.5
175.80,56.3404160,-2.7948048,2.2,3,12.9,-74.0,-79.0,-83.0,-81.0,-91.5,-92.0,-91.5
175.90,56.3404160,-2.7948035,2.2,3,12.9,-74.0,-79.0,-83.0,-81.0,-91.5,-92.0,-91.5
176.00,56.3404155,-2.7948030,2.2,3,12.9,-74.0,-79.0,-83.0,-81.0,-91.5,-92.0,-91.5
176.10,56.3404152,-2.7948018,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-91.5,-92.0,-91.5
176.20,56.3404157,-2.7948008,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-91.5,-92.0,-91.5
176.30,56.3404155,-2.7947995,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-91.5,-92.0,-91.5
176.40,56.3404158,-2.7947982,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-91.5,-92.0,-91.5
176.50,56.3404157,-2.7947968,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-91.5,-92.0,-91.5
176.60,56.3404152,-2.7947953,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-91.5
176.70,56.3404152,-2.7947940,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-91.5
176.80,56.3404147,-2.7947930,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-91.5
176.90,56.3404147,-2.7947918,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-91.5
177.00,56.3404142,-2.7947905,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-91.5
177.10,56.3404150,-2.7947897,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-91.5
177.20,56.3404143,-2.7947878,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-91.5
177.30,56.3404145,-2.7947863,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-91.5
177.40,56.3404150,-2.7947850,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-91.5
177.50,56.3404150,-2.7947837,2.2,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-92.0
177.60,56.3404148,-2.7947827,1.7,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-92.0
177.70,56.3404148,-2.7947810,1.7,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-92.0
177.80,56.3404150,-2.7947800,1.7,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-92.0
177.90,56.3404143,-2.7947785,1.7,3,12.6,-74.0,-79.0,-83.0,-82.0,-92.0,-92.0,-92.0
178.00,56.3404145,-2.7947767,1.7,3,12.1,-75.5,-79.0,-83.0,-82.0,-92.0,-92.0,-92.0
