# Calibrated: YES (CRC: 0xF1BE66C2)
# Band Floors (dBm): 300:-82.5, 315:-91.5, 434:-91.5, 446:-91.5, 815:-91.5, 868:-91.5, 915:-91.5
timestamp,lat,lon,hdop,fix_type,em_fog,rssi_300,rssi_315,rssi_434,rssi_446,rssi_815,rssi_868,rssi_915
380.60,56.3393148,-2.7949385,1.6,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-92.0
380.70,56.3393148,-2.7949387,1.6,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-92.0
380.80,56.3393148,-2.7949387,1.6,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-92.0
380.90,56.3393150,-2.7949388,1.6,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-92.0
381.00,56.3393145,-2.7949390,1.5,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-92.0
381.10,56.3393145,-2.7949390,1.5,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
381.20,56.3393145,-2.7949392,1.5,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
381.30,56.3393147,-2.7949393,1.5,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
381.40,56.3393145,-2.7949395,1.5,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
381.50,56.3393145,-2.7949402,1.5,3,14.0,-74.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
381.60,56.3393143,-2.7949407,1.5,3,14.7,-72.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
381.70,56.3393145,-2.7949410,1.5,3,14.7,-72.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
381.80,56.3393147,-2.7949417,1.5,3,14.7,-72.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
381.90,56.3393148,-2.7949425,1.5,3,14.7,-72.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
382.00,56.3393147,-2.7949433,1.5,3,14.7,-72.0,-77.0,-81.0,-81.5,-91.5,-92.0,-91.5
382.10,56.3393150,-2.7949437,1.5,3,14.0,-72.0,-79.0,-81.0,-81.5,-91.5,-92.0,-91.5
382.20,56.3393153,-2.7949443,1.5,3,14.0,-72.0,-79.0,-81.0,-81.5,-91.5,-92.0,-91.5
382.30,56.3393157,-2.7949455,1.5,3,14.0,-72.0,-79.0,-81.0,-81.5,-91.5,-92.0,-91.5
382.40,56.3393160,-2.7949465,1.6,3,14.0,-72.0,-79.0,-81.0,-81.5,-91.5,-92.0,-91.5
382.50,56.3393163,-2.7949485,1.5,3,13.6,-72.0,-79.0,-82.5,-81.5,-91.5,-92.0,-91.5
382.60,56.3393172,-2.7949505,1.5,3,13.6,-72.0,-79.0,-82.5,-81.5,-91.5,-92.0,-91.5
382.70,56.3393177,-2.7949527,1.5,3,13.6,-72.0,-79.0,-82.5,-81.5,-91.5,-92.0,-91.5
382.80,56.3393168,-2.7949537,1.5,3,13.6,-72.0,-79.0,-82.5,-81.5,-91.5,-92.0,-91.5
382.90,56.3393170,-2.7949550,1.5,3,13.6,-72.0,-79.0,-82.5,-81.5,-91.5,-92.0,-91.5
383.00,56.3393177,-2.7949563,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
383.10,56.3393180,-2.7949580,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
383.20,56.3393183,-2.7949593,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
383.30,56.3393188,-2.7949612,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
383.40,56.3393188,-2.7949623,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-91.5,-92.0,-91.5
383.50,56.3393188,-2.7949638,1.6,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-91.5
383.60,56.3393192,-2.7949648,1.6,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-91.5
383.70,56.3393193,-2.7949658,1.6,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-91.5
383.80,56.3393192,-2.7949678,1.6,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-91.5
383.90,56.3393192,-2.7949698,1.6,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-91.5
384.00,56.3393188,-2.7949710,1.6,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-91.5
384.10,56.3393188,-2.7949722,1.6,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-91.5
384.20,56.3393185,-2.7949737,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-91.5
384.30,56.3393183,-2.7949745,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-91.5
384.40,56.3393178,-2.7949753,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
384.50,56.3393175,-2.7949767,1.6,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
384.60,56.3393180,-2.7949777,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
384.70,56.3393183,-2.7949785,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
384.80,56.3393182,-2.7949780,1.5,3,13.7,-72.0,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
384.90,56.3393182,-2.7949767,1.5,3,12.8,-74.5,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
385.00,56.3393185,-2.7949767,1.5,3,12.8,-74.5,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
385.10,56.3393180,-2.7949778,1.5,3,12.8,-74.5,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
385.20,56.3393182,-2.7949785,1.5,3,12.8,-74.5,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
385.30,56.3393187,-2.7949797,1.5,3,12.8,-74.5,-79.0,-82.5,-81.0,-92.0,-92.0,-92.0
385.40,56.3393185,-2.7949808,1.5,3,14.0,-74.5,-76.0,-82.5,-81.0,-92.0,-92.0,-92.0
385.50,56.3393182,-2.7949835,1.5,3,14.0,-74.5,-76.0,-82.5,-81.0,-92.0,-92.0,-92.0
385.60,56.3393183,-2.7949848,1.9,3,14.0,-74.5,-76.0,-82.5,-81.0,-92.0,-92.0,-92.0
385.70,56.3393182,-2.7949862,2.0,3,14.0,-74.5,-76.0,-82.5,-81.0,-92.0,-92.0,-92.0
385.80,56.3393188,-2.7949878,1.5,3,15.1,-74.5,-76.0,-78.5,-81.0,-92.0,-92.0,-92.0
385.90,56.3393188,-2.7949888,1.5,3,15.1,-74.5,-76.0,-78.5,-81.0,-92.0,-92.0,-92.0
386.00,56.3393185,-2.7949900,1.5,3,15.1,-74.5,-76.0,-78.5,-81.0,-92.0,-92.0,-92.0
386.10,56.3393188,-2.7949920,1.5,3,15.1,-74.5,-76.0,-78.5,-81.0,-92.0,-92.0,-92.0
386.20,56.3393190,-2.7949933,1.5,3,15.1,-74.5,-76.0,-78.5,-81.0,-92.0,-92.0,-92.0
386.30,56.3393192,-2.7949947,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-92.0,-92.0,-92.0
386.40,56.3393192,-2.7949957,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-92.0,-92.0,-92.0
386.50,56.3393195,-2.7949968,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-92.0,-92.0,-92.0
386.60,56.3393197,-2.7949987,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-92.0,-92.0,-92.0
386.70,56.3393200,-2.7949992,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-92.0,-92.0,-92.0
386.80,56.3393197,-2.7949995,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
386.90,56.3393197,-2.7950012,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
387.00,56.3393207,-2.7950025,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
387.10,56.3393213,-2.7950042,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
387.20,56.3393218,-2.7950055,1.6,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
387.30,56.3393225,-2.7950075,1.6,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
387.40,56.3393218,-2.7950093,1.6,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
387.50,56.3393218,-2.7950113,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
387.60,56.3393220,-2.7950128,1.6,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
387.70,56.3393227,-2.7950143,1.6,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-92.0
387.80,56.3393232,-2.7950160,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-91.5
387.90,56.3393232,-2.7950178,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-91.5
388.00,56.3393235,-2.7950197,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-91.5
388.10,56.3393237,-2.7950215,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-91.5
388.20,56.3393238,-2.7950230,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-91.5
388.30,56.3393240,-2.7950240,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-91.5
388.40,56.3393247,-2.7950253,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-91.5
388.50,56.3393242,-2.7950270,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-91.5
388.60,56.3393247,-2.7950280,1.5,3,14.6,-74.5,-76.0,-78.5,-83.5,-91.5,-92.0,-91.5
388.70,56.3393250,-2.7950295,1.5,3,13.6,-74.5,-78.5,-78.5,-83.5,-91.5,-92.0,-91.5
388.80,56.3393258,-2.7950325,1.6,3,13.6,-74.5,-78.5,-78.5,-83.5,-91.5,-92.0,-91.5
388.90,56.3393258,-2.7950342,1.5,3,13.6,-74.5,-78.5,-78.5,-83.5,-91.5,-92.0,-91.5
389.00,56.3393272,-2.7950363,1.5,3,13.6,-74.5,-78.5,-78.5,-83.5,-91.5,-92.0,-91.5
389.10,56.3393273,-2.7950377,1.5,3,13.6,-74.5,-78.5,-78.5,-83.5,-91.5,-92.0,-91.5
389.20,56.3393278,-2.7950388,1.5,3,12.6,-74.5,-78.5,-81.5,-83.5,-91.5,-92.0,-91.5
389.30,56.3393292,-2.7950403,1.5,3,12.6,-74.5,-78.5,-81.5,-83.5,-91.5,-92.0,-91.5
389.40,56.3393302,-2.7950415,1.5,3,12.6,-74.5,-78.5,-81.5,-83.5,-91.5,-92.0,-91.5
389.50,56.3393313,-2.7950428,1.5,3,12.6,-74.5,-78.5,-81.5,-83.5,-91.5,-92.0,-91.5
389.60,56.3393328,-2.7950445,1.5,3,12.6,-74.5,-78.5,-81.5,-83.5,-91.5,-92.0,-91.5
389.70,56.3393340,-2.7950453,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-92.0,-91.5
389.80,56.3393342,-2.7950460,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-92.0,-91.5
389.90,56.3393343,-2.7950475,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-92.0,-91.5
390.00,56.3393345,-2.7950487,1.6,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-92.0,-91.5
390.10,56.3393352,-2.7950502,1.6,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-92.0,-91.5
390.20,56.3393358,-2.7950517,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-92.0,-91.5
390.30,56.3393358,-2.7950522,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-92.0,-91.5
390.40,56.3393362,-2.7950532,1.6,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-92.0,-91.5
390.50,56.3393368,-2.7950542,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-92.0,-91.5
390.60,56.3393368,-2.7950548,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-91.5
390.70,56.3393373,-2.7950560,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-91.5
390.80,56.3393378,-2.7950568,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-91.5
390.90,56.3393377,-2.7950578,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-91.5
391.00,56.3393380,-2.7950587,2.0,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-91.5
391.10,56.3393385,-2.7950595,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-92.0
391.20,56.3393382,-2.7950602,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-92.0
391.30,56.3393378,-2.7950607,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-92.0
391.40,56.3393383,-2.7950617,1.6,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-92.0
391.50,56.3393385,-2.7950627,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-92.0
391.60,56.3393385,-2.7950633,1.6,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-92.0
391.70,56.3393390,-2.7950647,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-92.0
391.80,56.3393392,-2.7950655,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-92.0
391.90,56.3393392,-2.7950660,1.5,3,13.0,-74.5,-78.5,-81.5,-82.0,-91.5,-91.5,-92.0
392.00,56.3393403,-2.7950672,1.6,3,14.0,-74.5,-76.0,-81.5,-82.0,-91.5,-91.5,-92.0
392.10,56.3393403,-2.7950680,1.5,3,14.0,-74.5,-76.0,-81.5,-82.0,-91.5,-91.5,-92.0
392.20,56.3393407,-2.7950695,1.6,3,14.0,-74.5,-76.0,-81.5,-82.0,-91.5,-91.5,-92.0
392.30,56.3393410,-2.7950707,1.5,3,14.0,-74.5,-76.0,-81.5,-82.0,-91.5,-91.5,-92.0
392.40,56.3393410,-2.7950717,1.5,3,14.0,-74.5,-76.0,-81.5,-82.0,-91.5,-91.5,-92.0
392.50,56.3393415,-2.7950727,1.5,3,14.4,-74.5,-76.0,-80.0,-82.0,-91.5,-91.5,-92.0
392.60,56.3393417,-2.7950735,1.5,3,14.4,-74.5,-76.0,-80.0,-82.0,-91.5,-91.5,-92.0
392.70,56.3393420,-2.7950743,1.5,3,14.4,-74.5,-76.0,-80.0,-82.0,-91.5,-91.5,-92.0
392.80,56.3393417,-2.7950753,1.6,3,14.4,-74.5,-76.0,-80.0,-82.0,-91.5,-91.5,-92.0
392.90,56.3393415,-2.7950762,1.5,3,14.4,-74.5,-76.0,-80.0,-82.0,-91.5,-91.5,-92.0
393.00,56.3393423,-2.7950775,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-91.5,-91.5,-92.0
393.10,56.3393428,-2.7950785,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-91.5,-91.5,-92.0
393.20,56.3393433,-2.7950792,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-91.5,-91.5,-92.0
393.30,56.3393442,-2.7950802,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-91.5,-91.5,-92.0
393.40,56.3393440,-2.7950807,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-91.5,-91.5,-92.0
393.50,56.3393443,-2.7950812,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-92.0
393.60,56.3393445,-2.7950815,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-92.0
393.70,56.3393445,-2.7950823,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-92.0
393.80,56.3393445,-2.7950830,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-92.0
393.90,56.3393445,-2.7950838,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-92.0
394.00,56.3393445,-2.7950845,1.6,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-92.0
394.10,56.3393447,-2.7950852,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-92.0
394.20,56.3393447,-2.7950858,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-92.0
394.30,56.3393450,-2.7950867,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-92.0
394.40,56.3393447,-2.7950870,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-91.5
394.50,56.3393450,-2.7950877,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-91.5
394.60,56.3393452,-2.7950883,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-91.5
394.70,56.3393463,-2.7950887,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-91.5
394.80,56.3393470,-2.7950890,1.5,3,14.7,-74.5,-76.0,-80.0,-81.0,-92.0,-91.5,-91.5
394.90,56.3393482,-2.7950895,1.5,3,14.4,-75.5,-76.0,-80.0,-81.0,-92.0,-91.5,-91.5
395.00,56.3393482,-2.7950892,1.5,3,14.4,-75.5,-76.0,-80.0,-81.0,-92.0,-91.5,-91.5
395.10,56.3393492,-2.7950893,1.5,3,14.4,-75.5,-76.0,-80.0,-81.0,-92.0,-91.5,-91.5
395.20,56.3393503,-2.7950895,1.5,3,14.4,-75.5,-76.0,-80.0,-81.0,-92.0,-91.5,-91.5
395.30,56.3393508,-2.7950895,2.0,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
395.40,56.3393517,-2.7950898,2.0,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
395.50,56.3393522,-2.7950898,1.5,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
395.60,56.3393527,-2.7950903,1.5,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
395.70,56.3393538,-2.7950908,1.5,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
395.80,56.3393547,-2.7950915,1.5,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
395.90,56.3393547,-2.7950922,1.5,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
396.00,56.3393548,-2.7950927,1.5,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
396.10,56.3393553,-2.7950935,1.5,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
396.20,56.3393555,-2.7950945,1.5,3,13.8,-75.5,-77.5,-80.0,-81.0,-92.0,-91.5,-91.5
396.30,56.3393558,-2.7950957,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-92.0,-91.5,-91.5
396.40,56.3393558,-2.7950967,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-92.0,-91.5,-91.5
396.50,56.3393562,-2.7950975,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-92.0,-91.5,-91.5
396.60,56.3393563,-2.7950985,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-92.0,-91.5,-91.5
396.70,56.3393560,-2.7950990,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-92.0,-91.5,-91.5
396.80,56.3393562,-2.7950997,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-91.5,-91.5
396.90,56.3393557,-2.7950998,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-91.5,-91.5
397.00,56.3393553,-2.7951003,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-91.5,-91.5
397.10,56.3393550,-2.7951007,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-91.5,-91.5
397.20,56.3393547,-2.7951013,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-91.5,-91.5
397.30,56.3393545,-2.7951022,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-92.0,-91.5
397.40,56.3393540,-2.7951028,1.6,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-92.0,-91.5
397.50,56.3393540,-2.7951033,1.6,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-92.0,-91.5
397.60,56.3393537,-2.7951040,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-92.0,-91.5
397.70,56.3393535,-2.7951045,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
397.80,56.3393533,-2.7951052,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
397.90,56.3393530,-2.7951062,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
398.00,56.3393528,-2.7951068,2.1,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
398.10,56.3393525,-2.7951080,1.5,3,13.5,-75.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
398.20,56.3393523,-2.7951092,1.6,3,14.5,-72.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
398.30,56.3393523,-2.7951105,1.6,3,14.5,-72.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
398.40,56.3393523,-2.7951118,2.1,3,14.5,-72.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
398.50,56.3393528,-2.7951120,1.9,3,14.5,-72.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
398.60,56.3393530,-2.7951132,1.9,3,14.5,-72.5,-77.5,-80.0,-82.0,-91.5,-92.0,-92.0
398.70,56.3393535,-2.7951137,1.5,3,14.3,-72.5,-78.0,-80.0,-82.0,-91.5,-92.0,-92.0
398.80,56.3393535,-2.7951143,1.5,3,14.3,-72.5,-78.0,-80.0,-82.0,-91.5,-92.0,-92.0
398.90,56.3393535,-2.7951148,1.5,3,14.3,-72.5,-78.0,-80.0,-82.0,-91.5,-92.0,-92.0
399.00,56.3393540,-2.7951153,1.5,3,14.3,-72.5,-78.0,-80.0,-82.0,-91.5,-92.0,-92.0
399.10,56.3393540,-2.7951152,1.5,3,14.6,-72.5,-78.0,-79.0,-82.0,-91.5,-92.0,-92.0
399.20,56.3393538,-2.7951148,1.5,3,14.6,-72.5,-78.0,-79.0,-82.0,-91.5,-92.0,-92.0
399.30,56.3393538,-2.7951145,1.5,3,14.6,-72.5,-78.0,-79.0,-82.0,-91.5,-92.0,-92.0
399.40,56.3393538,-2.7951145,1.5,3,14.6,-72.5,-78.0,-79.0,-82.0,-91.5,-92.0,-92.0
399.50,56.3393540,-2.7951142,1.5,3,14.6,-72.5,-78.0,-79.0,-82.0,-91.5,-92.0,-92.0
399.60,56.3393540,-2.7951142,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-91.5,-92.0,-92.0
399.70,56.3393542,-2.7951142,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-91.5,-92.0,-92.0
399.80,56.3393543,-2.7951143,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-91.5,-92.0,-92.0
399.90,56.3393545,-2.7951143,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-91.5,-92.0,-92.0
400.00,56.3393547,-2.7951145,1.6,3,14.3,-72.5,-78.0,-79.0,-83.5,-91.5,-92.0,-92.0
400.10,56.3393550,-2.7951147,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-92.0,-92.0
400.20,56.3393548,-2.7951145,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-92.0,-92.0
400.30,56.3393550,-2.7951147,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-92.0,-92.0
400.40,56.3393552,-2.7951145,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-92.0,-92.0
400.50,56.3393553,-2.7951143,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-92.0,-92.0
400.60,56.3393553,-2.7951143,1.6,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
400.70,56.3393555,-2.7951142,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
400.80,56.3393557,-2.7951138,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
400.90,56.3393560,-2.7951135,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.00,56.3393563,-2.7951133,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.10,56.3393565,-2.7951130,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.20,56.3393568,-2.7951128,1.6,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.30,56.3393572,-2.7951125,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.40,56.3393575,-2.7951122,1.5,3,14.3,-72.5,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.50,56.3393577,-2.7951120,1.5,3,14.5,-72.0,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.60,56.3393582,-2.7951122,1.5,3,14.5,-72.0,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.70,56.3393585,-2.7951122,1.5,3,14.5,-72.0,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.80,56.3393588,-2.7951123,1.5,3,14.5,-72.0,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
401.90,56.3393595,-2.7951125,1.5,3,14.5,-72.0,-78.0,-79.0,-83.5,-92.0,-91.5,-92.0
402.00,56.3393600,-2.7951128,1.5,3,14.8,-72.0,-77.0,-79.0,-83.5,-92.0,-91.5,-92.0
402.10,56.3393602,-2.7951132,1.5,3,14.8,-72.0,-77.0,-79.0,-83.5,-92.0,-91.5,-92.0
402.20,56.3393607,-2.7951138,1.5,3,14.8,-72.0,-77.0,-79.0,-83.5,-92.0,-91.5,-92.0
402.30,56.3393608,-2.7951143,1.5,3,14.8,-72.0,-77.0,-79.0,-83.5,-92.0,-91.5,-92.0
402.40,56.3393615,-2.7951148,1.5,3,14.8,-72.0,-77.0,-79.0,-83.5,-92.0,-91.5,-92.0
402.50,56.3393618,-2.7951153,1.5,3,14.1,-72.0,-77.0,-81.5,-83.5,-92.0,-91.5,-92.0
402.60,56.3393623,-2.7951162,1.5,3,14.1,-72.0,-77.0,-81.5,-83.5,-92.0,-91.5,-92.0
402.70,56.3393632,-2.7951167,1.5,3,14.1,-72.0,-77.0,-81.5,-83.5,-92.0,-91.5,-92.0
402.80,56.3393637,-2.7951170,1.5,3,14.1,-72.0,-77.0,-81.5,-83.5,-92.0,-91.5,-92.0
