timestamp,lat,lon,alt,sats,fix,gsr_raw
2026-07-06T20:22:58Z,,,,,,3438.2
2026-07-06T20:22:58Z,,,,,,3437.2
2026-07-06T20:22:58Z,,,,,,3438.5
2026-07-06T20:22:58Z,,,,,,3441.0
2026-07-06T20:22:58Z,,,,,,3441.8
2026-07-06T20:22:58Z,,,,,,3442.8
2026-07-06T20:22:58Z,,,,,,3445.0
2026-07-06T20:22:58Z,51.556969,-0.072955,22.9,8,1,3447.3
2026-07-06T20:22:58Z,,,,,,3448.6
2026-07-06T20:22:58Z,,,,,,3452.2
2026-07-06T20:22:59Z,,,,,,3454.3
2026-07-06T20:22:59Z,,,,,,3453.5
2026-07-06T20:22:59Z,,,,,,3454.3
2026-07-06T20:22:59Z,,,,,,3455.5
2026-07-06T20:22:59Z,,,,,,3451.5
2026-07-06T20:22:59Z,,,,,,3444.3
2026-07-06T20:22:59Z,,,,,,3444.0
2026-07-06T20:22:59Z,51.556969,-0.072954,22.9,8,1,3444.9
2026-07-06T20:22:59Z,,,,,,3439.8
2026-07-06T20:22:59Z,,,,,,3434.1
2026-07-06T20:23:00Z,,,,,,3429.7
2026-07-06T20:23:00Z,,,,,,3426.3
2026-07-06T20:23:00Z,,,,,,3421.8
2026-07-06T20:23:00Z,,,,,,3416.8
2026-07-06T20:23:00Z,,,,,,3413.2
2026-07-06T20:23:00Z,,,,,,3411.7
2026-07-06T20:23:00Z,,,,,,3407.5
2026-07-06T20:23:00Z,51.556969,-0.072952,22.7,8,1,3399.9
2026-07-06T20:23:00Z,,,,,,3391.9
2026-07-06T20:23:00Z,,,,,,3386.3
2026-07-06T20:23:01Z,,,,,,3382.3
2026-07-06T20:23:01Z,,,,,,3375.5
2026-07-06T20:23:01Z,,,,,,3370.9
2026-07-06T20:23:01Z,,,,,,3369.8
2026-07-06T20:23:01Z,,,,,,3366.8
2026-07-06T20:23:01Z,,,,,,3359.7
2026-07-06T20:23:01Z,,,,,,3356.7
2026-07-06T20:23:01Z,51.556969,-0.072951,22.6,8,1,3357.2
2026-07-06T20:23:01Z,,,,,,3354.3
2026-07-06T20:23:01Z,,,,,,3348.5
2026-07-06T20:23:02Z,,,,,,3345.2
2026-07-06T20:23:02Z,,,,,,3344.3
2026-07-06T20:23:02Z,,,,,,3340.7
2026-07-06T20:23:02Z,,,,,,3334.9
2026-07-06T20:23:02Z,,,,,,3331.8
2026-07-06T20:23:02Z,,,,,,3332.3
2026-07-06T20:23:02Z,,,,,,3333.8
2026-07-06T20:23:02Z,51.556969,-0.072951,22.5,8,1,3333.8
2026-07-06T20:23:02Z,,,,,,3332.3
2026-07-06T20:23:02Z,,,,,,3332.4
2026-07-06T20:23:03Z,,,,,,3334.7
2026-07-06T20:23:03Z,,,,,,3335.4
2026-07-06T20:23:03Z,,,,,,3336.5
2026-07-06T20:23:03Z,,,,,,3342.0
2026-07-06T20:23:03Z,,,,,,3345.9
2026-07-06T20:23:03Z,,,,,,3344.8
2026-07-06T20:23:03Z,,,,,,3346.1
2026-07-06T20:23:03Z,51.556969,-0.072951,22.4,8,1,3349.0
2026-07-06T20:23:03Z,,,,,,3348.9
2026-07-06T20:23:03Z,,,,,,3346.8
2026-07-06T20:23:04Z,,,,,,3344.9
2026-07-06T20:23:04Z,,,,,,3344.0
2026-07-06T20:23:04Z,,,,,,3341.8
2026-07-06T20:23:04Z,,,,,,3338.0
2026-07-06T20:23:04Z,,,,,,3334.8
2026-07-06T20:23:04Z,,,,,,3332.6
2026-07-06T20:23:04Z,,,,,,3330.5
2026-07-06T20:23:04Z,51.556969,-0.072951,22.4,8,1,3327.6
2026-07-06T20:23:04Z,,,,,,3324.3
2026-07-06T20:23:04Z,,,,,,3321.0
2026-07-06T20:23:05Z,,,,,,3317.8
2026-07-06T20:23:05Z,,,,,,3315.2
2026-07-06T20:23:05Z,,,,,,3313.4
2026-07-06T20:23:05Z,,,,,,3311.4
2026-07-06T20:23:05Z,,,,,,3308.6
2026-07-06T20:23:05Z,,,,,,3305.7
2026-07-06T20:23:05Z,,,,,,3303.1
2026-07-06T20:23:05Z,51.556969,-0.072950,22.3,8,1,3301.3
2026-07-06T20:23:05Z,,,,,,3299.2
2026-07-06T20:23:05Z,,,,,,3296.0
2026-07-06T20:23:06Z,,,,,,3293.4
2026-07-06T20:23:06Z,,,,,,3290.6
2026-07-06T20:23:06Z,,,,,,3287.3
2026-07-06T20:23:06Z,,,,,,3283.9
2026-07-06T20:23:06Z,,,,,,3280.8
2026-07-06T20:23:06Z,,,,,,3278.5
2026-07-06T20:23:06Z,,,,,,3278.5
2026-07-06T20:23:06Z,51.556969,-0.072949,22.3,8,1,3280.0
2026-07-06T20:23:06Z,,,,,,3283.8
2026-07-06T20:23:06Z,,,,,,3292.7
2026-07-06T20:23:07Z,,,,,,3305.9
2026-07-06T20:23:07Z,,,,,,3319.2
2026-07-06T20:23:07Z,,,,,,3334.5
2026-07-06T20:23:07Z,,,,,,3352.1
2026-07-06T20:23:07Z,,,,,,3366.7
2026-07-06T20:23:07Z,,,,,,3379.9
2026-07-06T20:23:07Z,,,,,,3393.3
2026-07-06T20:23:07Z,51.556969,-0.072949,22.2,8,1,3406.1
2026-07-06T20:23:07Z,,,,,,3418.7
2026-07-06T20:23:07Z,,,,,,3427.2
2026-07-06T20:23:08Z,,,,,,3431.0
2026-07-06T20:23:08Z,,,,,,3431.8
2026-07-06T20:23:08Z,,,,,,3429.2
2026-07-06T20:23:08Z,,,,,,3426.5
2026-07-06T20:23:08Z,,,,,,3424.2
2026-07-06T20:23:08Z,,,,,,3420.0
2026-07-06T20:23:08Z,,,,,,3414.5
2026-07-06T20:23:08Z,51.556969,-0.072949,22.2,8,1,3407.7
2026-07-06T20:23:08Z,,,,,,3398.5
2026-07-06T20:23:08Z,,,,,,3389.2
2026-07-06T20:23:09Z,,,,,,3381.5
2026-07-06T20:23:09Z,,,,,,3374.8
2026-07-06T20:23:09Z,,,,,,3367.9
2026-07-06T20:23:09Z,,,,,,3361.3
2026-07-06T20:23:09Z,,,,,,3355.2
2026-07-06T20:23:09Z,,,,,,3348.8
2026-07-06T20:23:09Z,,,,,,3342.3
2026-07-06T20:23:09Z,51.556969,-0.072949,22.2,8,1,3337.4
2026-07-06T20:23:09Z,,,,,,3331.4
2026-07-06T20:23:09Z,,,,,,3323.8
2026-07-06T20:23:10Z,,,,,,3317.9
2026-07-06T20:23:10Z,,,,,,3312.1
2026-07-06T20:23:10Z,,,,,,3307.2
2026-07-06T20:23:10Z,,,,,,3302.7
2026-07-06T20:23:10Z,,,,,,3297.6
2026-07-06T20:23:10Z,,,,,,3293.0
2026-07-06T20:23:10Z,,,,,,3288.8
2026-07-06T20:23:10Z,51.556965,-0.072949,22.1,8,1,3285.3
2026-07-06T20:23:10Z,,,,,,3281.9
2026-07-06T20:23:10Z,,,,,,3279.8
2026-07-06T20:23:11Z,,,,,,3279.4
2026-07-06T20:23:11Z,,,,,,3279.5
2026-07-06T20:23:11Z,,,,,,3281.0
2026-07-06T20:23:11Z,,,,,,3283.5
2026-07-06T20:23:11Z,,,,,,3286.7
2026-07-06T20:23:11Z,,,,,,3290.2
2026-07-06T20:23:11Z,,,,,,3294.3
2026-07-06T20:23:11Z,51.556965,-0.072948,22.1,9,1,3299.4
2026-07-06T20:23:11Z,,,,,,3304.0
2026-07-06T20:23:11Z,,,,,,3307.8
2026-07-06T20:23:12Z,,,,,,3309.7
2026-07-06T20:23:12Z,,,,,,3310.1
2026-07-06T20:23:12Z,,,,,,3310.4
2026-07-06T20:23:12Z,,,,,,3310.6
2026-07-06T20:23:12Z,,,,,,3309.7
2026-07-06T20:23:12Z,,,,,,3308.4
2026-07-06T20:23:12Z,,,,,,3306.9
2026-07-06T20:23:12Z,51.556965,-0.072947,22.1,9,1,3303.8
2026-07-06T20:23:12Z,,,,,,3299.4
2026-07-06T20:23:12Z,,,,,,3294.9
2026-07-06T20:23:13Z,,,,,,3290.4
2026-07-06T20:23:13Z,,,,,,3285.2
2026-07-06T20:23:13Z,,,,,,3280.3
2026-07-06T20:23:13Z,,,,,,3274.9
2026-07-06T20:23:13Z,,,,,,3270.8
2026-07-06T20:23:13Z,,,,,,3267.1
2026-07-06T20:23:13Z,,,,,,3262.4
2026-07-06T20:23:13Z,51.556965,-0.072947,22.1,9,1,3260.5
2026-07-06T20:23:13Z,,,,,,3258.1
2026-07-06T20:23:13Z,,,,,,3255.5
2026-07-06T20:23:14Z,,,,,,3254.6
2026-07-06T20:23:14Z,,,,,,3253.2
2026-07-06T20:23:14Z,,,,,,3250.2
2026-07-06T20:23:14Z,,,,,,3247.9
2026-07-06T20:23:14Z,,,,,,3247.5
2026-07-06T20:23:14Z,,,,,,3246.2
2026-07-06T20:23:14Z,,,,,,3243.8
2026-07-06T20:23:14Z,51.556965,-0.072947,22.0,9,1,3241.3
2026-07-06T20:23:14Z,,,,,,3239.6
2026-07-06T20:23:14Z,,,,,,3237.7
2026-07-06T20:23:14Z,,,,,,3236.0
2026-07-06T20:23:15Z,,,,,,3235.2
2026-07-06T20:23:15Z,,,,,,3233.8
2026-07-06T20:23:15Z,,,,,,3233.1
2026-07-06T20:23:15Z,,,,,,3234.0
2026-07-06T20:23:15Z,,,,,,3233.4
2026-07-06T20:23:15Z,,,,,,3231.2
2026-07-06T20:23:15Z,51.556965,-0.072946,22.0,10,1,3232.6
2026-07-06T20:23:15Z,,,,,,3235.6
2026-07-06T20:23:15Z,,,,,,3238.6
2026-07-06T20:23:16Z,,,,,,3250.6
2026-07-06T20:23:16Z,,,,,,3266.5
2026-07-06T20:23:16Z,,,,,,3279.9
2026-07-06T20:23:16Z,,,,,,3297.7
2026-07-06T20:23:16Z,,,,,,3314.9
2026-07-06T20:23:16Z,,,,,,3330.5
2026-07-06T20:23:16Z,,,,,,3347.3
2026-07-06T20:23:16Z,51.556965,-0.072946,22.0,10,1,3364.1
2026-07-06T20:23:16Z,,,,,,3388.0
2026-07-06T20:23:16Z,,,,,,3411.0
2026-07-06T20:23:17Z,,,,,,3429.7
2026-07-06T20:23:17Z,,,,,,3450.5
2026-07-06T20:23:17Z,,,,,,3468.7
2026-07-06T20:23:17Z,,,,,,3486.3
2026-07-06T20:23:17Z,,,,,,3510.4
2026-07-06T20:23:17Z,,,,,,3543.2
2026-07-06T20:23:17Z,,,,,,3577.9
2026-07-06T20:23:17Z,51.556965,-0.072945,21.9,10,1,3609.3
2026-07-06T20:23:17Z,,,,,,3643.4
2026-07-06T20:23:17Z,,,,,,3682.6
2026-07-06T20:23:18Z,,,,,,3723.4
2026-07-06T20:23:18Z,,,,,,3765.2
2026-07-06T20:23:18Z,,,,,,3802.4
2026-07-06T20:23:18Z,,,,,,3840.9
2026-07-06T20:23:18Z,,,,,,3882.5
2026-07-06T20:23:18Z,,,,,,3921.6
2026-07-06T20:23:18Z,,,,,,3957.3
2026-07-06T20:23:18Z,51.556957,-0.072946,21.8,10,1,3988.6
2026-07-06T20:23:18Z,,,,,,4010.3
2026-07-06T20:23:18Z,,,,,,4026.7
2026-07-06T20:23:19Z,,,,,,4044.0
2026-07-06T20:23:19Z,,,,,,4056.8
2026-07-06T20:23:19Z,,,,,,4070.5
2026-07-06T20:23:19Z,,,,,,4086.3
2026-07-06T20:23:19Z,,,,,,4099.9
2026-07-06T20:23:19Z,,,,,,4098.8
2026-07-06T20:23:19Z,,,,,,4090.3
2026-07-06T20:23:19Z,51.556953,-0.072944,21.7,10,1,4092.0
2026-07-06T20:23:19Z,,,,,,4089.9
2026-07-06T20:23:19Z,,,,,,4075.2
2026-07-06T20:23:20Z,,,,,,4066.3
2026-07-06T20:23:20Z,,,,,,4059.9
2026-07-06T20:23:20Z,,,,,,4048.2
2026-07-06T20:23:20Z,,,,,,4036.5
2026-07-06T20:23:20Z,,,,,,4025.5
2026-07-06T20:23:20Z,,,,,,4017.7
2026-07-06T20:23:20Z,,,,,,4007.7
2026-07-06T20:23:20Z,51.556953,-0.072943,21.6,10,1,3999.3
2026-07-06T20:23:20Z,,,,,,3991.6
2026-07-06T20:23:20Z,,,,,,3976.7
2026-07-06T20:23:21Z,,,,,,3962.6
2026-07-06T20:23:21Z,,,,,,3949.1
2026-07-06T20:23:21Z,,,,,,3938.5
2026-07-06T20:23:21Z,,,,,,3931.3
2026-07-06T20:23:21Z,,,,,,3922.2
2026-07-06T20:23:21Z,,,,,,3914.7
2026-07-06T20:23:21Z,,,,,,3906.4
2026-07-06T20:23:21Z,51.556953,-0.072941,21.7,10,1,3896.1
2026-07-06T20:23:21Z,,,,,,3888.7
2026-07-06T20:23:21Z,,,,,,3879.0
2026-07-06T20:23:22Z,,,,,,3870.2
2026-07-06T20:23:22Z,,,,,,3861.0
2026-07-06T20:23:22Z,,,,,,3847.8
2026-07-06T20:23:22Z,,,,,,3839.8
2026-07-06T20:23:22Z,,,,,,3835.1
2026-07-06T20:23:22Z,,,,,,3826.0
2026-07-06T20:23:22Z,,,,,,3811.7
2026-07-06T20:23:22Z,51.556953,-0.072941,21.6,10,1,3792.7
2026-07-06T20:23:22Z,,,,,,3770.3
2026-07-06T20:23:22Z,,,,,,3752.8
2026-07-06T20:23:23Z,,,,,,3744.9
2026-07-06T20:23:23Z,,,,,,3738.5
2026-07-06T20:23:23Z,,,,,,3730.8
2026-07-06T20:23:23Z,,,,,,3721.6
2026-07-06T20:23:23Z,,,,,,3711.7
2026-07-06T20:23:23Z,,,,,,3701.7
2026-07-06T20:23:23Z,,,,,,3693.5
2026-07-06T20:23:23Z,51.556953,-0.072940,21.7,10,1,3686.4
2026-07-06T20:23:23Z,,,,,,3676.9
2026-07-06T20:23:23Z,,,,,,3666.0
2026-07-06T20:23:24Z,,,,,,3654.8
2026-07-06T20:23:24Z,,,,,,3642.0
2026-07-06T20:23:24Z,,,,,,3628.5
2026-07-06T20:23:24Z,,,,,,3617.6
2026-07-06T20:23:24Z,,,,,,3610.0
2026-07-06T20:23:24Z,,,,,,3604.1
2026-07-06T20:23:24Z,,,,,,3600.1
2026-07-06T20:23:24Z,51.556953,-0.072940,21.7,10,1,3599.2
2026-07-06T20:23:24Z,,,,,,3600.0
2026-07-06T20:23:24Z,,,,,,3605.4
2026-07-06T20:23:25Z,,,,,,3614.7
2026-07-06T20:23:25Z,,,,,,3621.2
2026-07-06T20:23:25Z,,,,,,3625.4
2026-07-06T20:23:25Z,,,,,,3629.4
2026-07-06T20:23:25Z,,,,,,3632.8
2026-07-06T20:23:25Z,,,,,,3634.3
2026-07-06T20:23:25Z,,,,,,3634.5
2026-07-06T20:23:25Z,51.556953,-0.072938,21.7,10,1,3633.4
2026-07-06T20:23:25Z,,,,,,3630.7
2026-07-06T20:23:25Z,,,,,,3627.0
2026-07-06T20:23:26Z,,,,,,3622.4
2026-07-06T20:23:26Z,,,,,,3616.5
2026-07-06T20:23:26Z,,,,,,3609.6
2026-07-06T20:23:26Z,,,,,,3602.1
2026-07-06T20:23:26Z,,,,,,3593.5
2026-07-06T20:23:26Z,,,,,,3584.2
2026-07-06T20:23:26Z,,,,,,3574.7
2026-07-06T20:23:26Z,51.556953,-0.072938,21.7,10,1,3564.8
2026-07-06T20:23:26Z,,,,,,3555.2
2026-07-06T20:23:26Z,,,,,,3546.1
2026-07-06T20:23:26Z,,,,,,3535.7
2026-07-06T20:23:27Z,,,,,,3526.1
2026-07-06T20:23:27Z,,,,,,3517.9
2026-07-06T20:23:27Z,,,,,,3510.3
2026-07-06T20:23:27Z,,,,,,3502.3
2026-07-06T20:23:27Z,,,,,,3494.6
2026-07-06T20:23:27Z,,,,,,3488.4
2026-07-06T20:23:27Z,51.556953,-0.072939,21.7,10,1,3481.9
2026-07-06T20:23:27Z,,,,,,3475.0
2026-07-06T20:23:27Z,,,,,,3469.4
2026-07-06T20:23:28Z,,,,,,3462.3
2026-07-06T20:23:28Z,,,,,,3453.8
2026-07-06T20:23:28Z,,,,,,3445.9
2026-07-06T20:23:28Z,,,,,,3439.8
2026-07-06T20:23:28Z,,,,,,3436.2
2026-07-06T20:23:28Z,,,,,,3432.0
2026-07-06T20:23:28Z,,,,,,3430.1
2026-07-06T20:23:28Z,51.556953,-0.072938,21.7,10,1,3430.4
2026-07-06T20:23:28Z,,,,,,3430.0
2026-07-06T20:23:28Z,,,,,,3430.9
2026-07-06T20:23:29Z,,,,,,3431.2
2026-07-06T20:23:29Z,,,,,,3432.6
2026-07-06T20:23:29Z,,,,,,3436.0
2026-07-06T20:23:29Z,,,,,,3439.8
2026-07-06T20:23:29Z,,,,,,3444.8
2026-07-06T20:23:29Z,,,,,,3451.4
2026-07-06T20:23:29Z,,,,,,3461.6
2026-07-06T20:23:29Z,51.556953,-0.072937,21.7,10,1,3473.7
2026-07-06T20:23:29Z,,,,,,3485.2
2026-07-06T20:23:29Z,,,,,,3498.6
2026-07-06T20:23:30Z,,,,,,3513.1
2026-07-06T20:23:30Z,,,,,,3526.2
2026-07-06T20:23:30Z,,,,,,3538.0
2026-07-06T20:23:30Z,,,,,,3549.2
2026-07-06T20:23:30Z,,,,,,3559.9
2026-07-06T20:23:30Z,,,,,,3568.7
2026-07-06T20:23:30Z,,,,,,3576.0
2026-07-06T20:23:30Z,51.556957,-0.072937,21.7,10,1,3582.5
2026-07-06T20:23:30Z,,,,,,3588.2
2026-07-06T20:23:30Z,,,,,,3593.9
2026-07-06T20:23:31Z,,,,,,3602.1
2026-07-06T20:23:31Z,,,,,,3615.2
2026-07-06T20:23:31Z,,,,,,3630.0
2026-07-06T20:23:31Z,,,,,,3643.9
2026-07-06T20:23:31Z,,,,,,3657.3
2026-07-06T20:23:31Z,,,,,,3670.3
2026-07-06T20:23:31Z,,,,,,3682.1
2026-07-06T20:23:31Z,51.556957,-0.072937,21.7,10,1,3689.7
2026-07-06T20:23:31Z,,,,,,3695.1
2026-07-06T20:23:31Z,,,,,,3700.3
2026-07-06T20:23:32Z,,,,,,3703.7
2026-07-06T20:23:32Z,,,,,,3704.1
2026-07-06T20:23:32Z,,,,,,3701.8
2026-07-06T20:23:32Z,,,,,,3698.0
2026-07-06T20:23:32Z,,,,,,3691.6
2026-07-06T20:23:32Z,,,,,,3683.2
2026-07-06T20:23:32Z,,,,,,3675.2
2026-07-06T20:23:32Z,51.556957,-0.072937,21.7,10,1,3667.6
2026-07-06T20:23:32Z,,,,,,3659.8
2026-07-06T20:23:32Z,,,,,,3654.9
2026-07-06T20:23:33Z,,,,,,3655.2
2026-07-06T20:23:33Z,,,,,,3656.7
2026-07-06T20:23:33Z,,,,,,3659.2
2026-07-06T20:23:33Z,,,,,,3667.5
2026-07-06T20:23:33Z,,,,,,3680.1
2026-07-06T20:23:33Z,,,,,,3696.3
2026-07-06T20:23:33Z,,,,,,3718.5
2026-07-06T20:23:33Z,51.556957,-0.072938,21.7,10,1,3745.0
2026-07-06T20:23:33Z,,,,,,3773.0
2026-07-06T20:23:33Z,,,,,,3801.0
2026-07-06T20:23:34Z,,,,,,3827.9
2026-07-06T20:23:34Z,,,,,,3852.0
2026-07-06T20:23:34Z,,,,,,3871.0
2026-07-06T20:23:34Z,,,,,,3885.9
2026-07-06T20:23:34Z,,,,,,3898.1
2026-07-06T20:23:34Z,,,,,,3908.7
2026-07-06T20:23:34Z,,,,,,3916.5
2026-07-06T20:23:34Z,51.556957,-0.072939,21.6,10,1,3918.6
2026-07-06T20:23:34Z,,,,,,3917.9
2026-07-06T20:23:34Z,,,,,,3918.6
2026-07-06T20:23:35Z,,,,,,3917.8
2026-07-06T20:23:35Z,,,,,,3913.4
2026-07-06T20:23:35Z,,,,,,3906.9
2026-07-06T20:23:35Z,,,,,,3899.6
2026-07-06T20:23:35Z,,,,,,3888.9
2026-07-06T20:23:35Z,,,,,,3876.8
2026-07-06T20:23:35Z,,,,,,3866.3
2026-07-06T20:23:35Z,51.556957,-0.072939,21.6,10,1,3855.4
2026-07-06T20:23:35Z,,,,,,3842.4
2026-07-06T20:23:35Z,,,,,,3828.8
2026-07-06T20:23:36Z,,,,,,3815.1
2026-07-06T20:23:36Z,,,,,,3801.2
2026-07-06T20:23:36Z,,,,,,3785.1
2026-07-06T20:23:36Z,,,,,,3769.1
2026-07-06T20:23:36Z,,,,,,3753.8
2026-07-06T20:23:36Z,,,,,,3738.1
2026-07-06T20:23:36Z,,,,,,3723.3
2026-07-06T20:23:36Z,51.556957,-0.072940,21.6,10,1,3709.5
2026-07-06T20:23:36Z,,,,,,3694.4
2026-07-06T20:23:36Z,,,,,,3678.0
2026-07-06T20:23:37Z,,,,,,3663.8
2026-07-06T20:23:37Z,,,,,,3652.3
2026-07-06T20:23:37Z,,,,,,3641.9
2026-07-06T20:23:37Z,,,,,,3631.8
2026-07-06T20:23:37Z,,,,,,3622.8
2026-07-06T20:23:37Z,,,,,,3613.3
2026-07-06T20:23:37Z,,,,,,3603.0
2026-07-06T20:23:37Z,51.556957,-0.072940,21.6,10,1,3594.5
2026-07-06T20:23:37Z,,,,,,3587.8
2026-07-06T20:23:37Z,,,,,,3581.8
2026-07-06T20:23:38Z,,,,,,3577.1
2026-07-06T20:23:38Z,,,,,,3573.7
2026-07-06T20:23:38Z,,,,,,3570.9
2026-07-06T20:23:38Z,,,,,,3567.3
2026-07-06T20:23:38Z,,,,,,3565.3
2026-07-06T20:23:38Z,,,,,,3565.6
2026-07-06T20:23:38Z,,,,,,3567.7
2026-07-06T20:23:38Z,51.556957,-0.072941,21.6,10,1,3573.0
2026-07-06T20:23:38Z,,,,,,3581.8
2026-07-06T20:23:38Z,,,,,,3593.1
2026-07-06T20:23:39Z,,,,,,3606.5
2026-07-06T20:23:39Z,,,,,,3623.5
2026-07-06T20:23:39Z,,,,,,3643.4
2026-07-06T20:23:39Z,,,,,,3661.8
2026-07-06T20:23:39Z,,,,,,3678.4
2026-07-06T20:23:39Z,,,,,,3694.0
2026-07-06T20:23:39Z,,,,,,3707.5
2026-07-06T20:23:39Z,51.556957,-0.072942,21.6,10,1,3716.6
2026-07-06T20:23:39Z,,,,,,3723.1
2026-07-06T20:23:39Z,,,,,,3727.6
2026-07-06T20:23:40Z,,,,,,3727.8
2026-07-06T20:23:40Z,,,,,,3726.7
2026-07-06T20:23:40Z,,,,,,3726.3
2026-07-06T20:23:40Z,,,,,,3721.8
2026-07-06T20:23:40Z,,,,,,3715.3
2026-07-06T20:23:40Z,,,,,,3710.9
2026-07-06T20:23:40Z,,,,,,3705.7
2026-07-06T20:23:40Z,51.556957,-0.072943,21.6,10,1,3699.7
2026-07-06T20:23:40Z,,,,,,3694.9
2026-07-06T20:23:40Z,,,,,,3690.6
2026-07-06T20:23:41Z,,,,,,3684.0
2026-07-06T20:23:41Z,,,,,,3676.8
2026-07-06T20:23:41Z,,,,,,3672.4
2026-07-06T20:23:41Z,,,,,,3666.2
2026-07-06T20:23:41Z,,,,,,3656.7
2026-07-06T20:23:41Z,,,,,,3650.6
2026-07-06T20:23:41Z,,,,,,3645.3
2026-07-06T20:23:41Z,51.556957,-0.072943,21.7,12,1,3636.8
2026-07-06T20:23:41Z,,,,,,3629.0
2026-07-06T20:23:41Z,,,,,,3625.9
2026-07-06T20:23:42Z,,,,,,3622.4
2026-07-06T20:23:42Z,,,,,,3617.0
2026-07-06T20:23:42Z,,,,,,3616.7
2026-07-06T20:23:42Z,,,,,,3616.5
2026-07-06T20:23:42Z,,,,,,3612.1
2026-07-06T20:23:42Z,,,,,,3609.0
2026-07-06T20:23:42Z,,,,,,3605.9
2026-07-06T20:23:42Z,51.556953,-0.072943,21.7,12,1,3600.5
2026-07-06T20:23:42Z,,,,,,3596.2
2026-07-06T20:23:42Z,,,,,,3591.9
2026-07-06T20:23:43Z,,,,,,3585.4
2026-07-06T20:23:43Z,,,,,,3579.1
2026-07-06T20:23:43Z,,,,,,3575.0
2026-07-06T20:23:43Z,,,,,,3570.3
2026-07-06T20:23:43Z,,,,,,3564.6
2026-07-06T20:23:43Z,,,,,,3561.7
2026-07-06T20:23:43Z,,,,,,3557.5
2026-07-06T20:23:43Z,51.556953,-0.072944,21.7,12,1,3549.6
2026-07-06T20:23:43Z,,,,,,3544.4
2026-07-06T20:23:43Z,,,,,,3542.7
2026-07-06T20:23:44Z,,,,,,3539.7
2026-07-06T20:23:44Z,,,,,,3538.2
2026-07-06T20:23:44Z,,,,,,3539.7
2026-07-06T20:23:44Z,,,,,,3541.2
2026-07-06T20:23:44Z,,,,,,3542.7
2026-07-06T20:23:44Z,,,,,,3544.6
2026-07-06T20:23:44Z,,,,,,3546.4
2026-07-06T20:23:44Z,51.556953,-0.072944,21.7,12,1,3547.9
2026-07-06T20:23:44Z,,,,,,3549.4
2026-07-06T20:23:44Z,,,,,,3550.3
2026-07-06T20:23:45Z,,,,,,3550.3
2026-07-06T20:23:45Z,,,,,,3550.7
2026-07-06T20:23:45Z,,,,,,3551.1
2026-07-06T20:23:45Z,,,,,,3550.7
2026-07-06T20:23:45Z,,,,,,3550.2
2026-07-06T20:23:45Z,,,,,,3549.2
2026-07-06T20:23:45Z,,,,,,3547.2
2026-07-06T20:23:45Z,51.556953,-0.072945,21.6,13,1,3544.6
2026-07-06T20:23:45Z,,,,,,3541.2
2026-07-06T20:23:45Z,,,,,,3536.8
2026-07-06T20:23:46Z,,,,,,3532.6
2026-07-06T20:23:46Z,,,,,,3528.0
2026-07-06T20:23:46Z,,,,,,3523.4
2026-07-06T20:23:46Z,,,,,,3520.5
2026-07-06T20:23:46Z,,,,,,3519.9
2026-07-06T20:23:46Z,,,,,,3521.9
2026-07-06T20:23:46Z,,,,,,3527.5
2026-07-06T20:23:46Z,51.556957,-0.072946,21.6,13,1,3536.9
2026-07-06T20:23:46Z,,,,,,3548.1
2026-07-06T20:23:46Z,,,,,,3560.0
2026-07-06T20:23:47Z,,,,,,3572.4
2026-07-06T20:23:47Z,,,,,,3584.3
2026-07-06T20:23:47Z,,,,,,3593.6
2026-07-06T20:23:47Z,,,,,,3599.8
2026-07-06T20:23:47Z,,,,,,3605.8
2026-07-06T20:23:47Z,,,,,,3611.4
2026-07-06T20:23:47Z,,,,,,3615.9
2026-07-06T20:23:47Z,51.556953,-0.072949,21.8,13,1,3620.8
2026-07-06T20:23:47Z,,,,,,3625.2
2026-07-06T20:23:47Z,,,,,,3628.6
2026-07-06T20:23:48Z,,,,,,3630.8
2026-07-06T20:23:48Z,,,,,,3632.2
2026-07-06T20:23:48Z,,,,,,3633.3
2026-07-06T20:23:48Z,,,,,,3633.8
2026-07-06T20:23:48Z,,,,,,3633.4
2026-07-06T20:23:48Z,,,,,,3631.4
2026-07-06T20:23:48Z,,,,,,3628.9
2026-07-06T20:23:48Z,51.556953,-0.072949,21.9,13,1,3626.5
2026-07-06T20:23:48Z,,,,,,3624.0
2026-07-06T20:23:48Z,,,,,,3622.9
2026-07-06T20:23:49Z,,,,,,3622.8
2026-07-06T20:23:49Z,,,,,,3623.9
2026-07-06T20:23:49Z,,,,,,3626.5
2026-07-06T20:23:49Z,,,,,,3629.8
2026-07-06T20:23:49Z,,,,,,3632.7
2026-07-06T20:23:49Z,,,,,,3634.7
2026-07-06T20:23:49Z,,,,,,3636.1
2026-07-06T20:23:49Z,51.556953,-0.072949,21.8,13,1,3638.2
2026-07-06T20:23:49Z,,,,,,3642.3
2026-07-06T20:23:49Z,,,,,,3648.1
2026-07-06T20:23:50Z,,,,,,3657.4
2026-07-06T20:23:50Z,,,,,,3667.8
2026-07-06T20:23:50Z,,,,,,3680.1
2026-07-06T20:23:50Z,,,,,,3696.8
2026-07-06T20:23:50Z,,,,,,3718.1
2026-07-06T20:23:50Z,,,,,,3745.3
2026-07-06T20:23:50Z,,,,,,3777.6
2026-07-06T20:23:50Z,51.556953,-0.072949,21.8,13,1,3812.0
2026-07-06T20:23:50Z,,,,,,3843.9
